ds,yhat,yhat_lower,yhat_upper
2026-03-24 14:04:00,288.7870472434927,288.4372876554312,289.1354898682055
2026-03-24 14:05:00,288.77945284262165,288.44877185933603,289.1147239856289
2026-03-24 14:06:00,288.76925785599303,288.4293228751105,289.1240271681308
2026-03-24 14:07:00,288.7565125053151,288.44410681485516,289.1281741725997
2026-03-24 14:08:00,288.74126720928564,288.4271680844571,289.10154651092233
2026-03-24 14:09:00,288.723572561936,288.40835537806254,289.07167074005173
2026-03-24 14:10:00,288.70347932575237,288.37575614332314,289.0366947908879
2026-03-24 14:11:00,288.6810384070804,288.34732279904364,289.021410545074
2026-03-24 14:12:00,288.65630084696187,288.34545896551754,289.00759164869737
2026-03-24 14:13:00,288.62931780490953,288.2934123557402,288.96219688109875
2026-03-24 14:14:00,288.60014054196574,288.27427264758234,288.93924947085094
2026-03-24 14:15:00,288.568820405129,288.2326400228428,288.9039074692397
2026-03-24 14:16:00,288.53540881445946,288.1908968138213,288.86317480953915
2026-03-24 14:17:00,288.49995724805336,288.1377152176461,288.82959649169425
2026-03-24 14:18:00,288.462517224717,288.12031327391963,288.7740121505367
2026-03-24 14:19:00,288.423140288138,288.1060083092028,288.7838788117798
2026-03-24 14:20:00,288.3818779994206,288.0498666833299,288.73128681122756
2026-03-24 14:21:00,288.33878191101496,287.9808228686128,288.6531264597897
2026-03-24 14:22:00,288.29390356217976,287.94036904113847,288.62989521707624
2026-03-24 14:23:00,288.24729445736637,287.87925359206207,288.6033240617332
2026-03-24 14:24:00,288.19900605728884,287.83050934421686,288.5591930766046
2026-03-24 14:25:00,288.1490897580844,287.7708697590595,288.52050296816816
2026-03-24 14:26:00,288.0975968821672,287.7063104799017,288.44514135929177
2026-03-24 14:27:00,288.0445786633014,287.6685931273316,288.39915704075423
2026-03-24 14:28:00,287.99008623051736,287.5964865037378,288.36020252301756
2026-03-24 14:29:00,287.9341705935753,287.52430072485345,288.2919063172218
2026-03-24 14:30:00,287.8768826315153,287.4538312322393,288.25523044661605
2026-03-24 14:31:00,287.8182730791426,287.4276530003762,288.20861047048027
2026-03-24 14:32:00,287.7583925104897,287.331627315543,288.16730902346654
2026-03-24 14:33:00,287.6972913244764,287.2496690144681,288.121933055897
2026-03-24 14:34:00,287.63501973961456,287.2114712088929,288.03235725978965
2026-03-24 14:35:00,287.5716277678803,287.10040209789656,287.9979887142726
2026-03-24 14:36:00,287.50716521366223,287.0385488468992,287.9498607155642
2026-03-24 14:37:00,287.4416816519076,286.9631321593411,287.86560155116905
2026-03-24 14:38:00,287.37522642138066,286.90156930638614,287.8545316286414
2026-03-24 14:39:00,287.3078486080331,286.8038396535605,287.77002957508915
2026-03-24 14:40:00,287.23959703147585,286.6908823665452,287.7085887795147
2026-03-24 14:41:00,287.17052023862766,286.6771276966545,287.6804481715525
2026-03-24 14:42:00,287.1006664853372,286.55119287036064,287.5910077821235
2026-03-24 14:43:00,287.03008372345084,286.4598525294724,287.5477585374844
2026-03-24 14:44:00,286.958819598466,286.3290834628555,287.51581102841715
2026-03-24 14:45:00,286.88692142321503,286.284199016636,287.4358870234619
2026-03-24 14:46:00,286.81443617912066,286.1483376373322,287.3934230772206
2026-03-24 14:47:00,286.74141049594937,286.0420086799437,287.33121088661323
2026-03-24 14:48:00,286.6678906478765,285.9944577856341,287.2946558664118
2026-03-24 14:49:00,286.5939225314816,285.8821170521979,287.2266840743544
2026-03-24 14:50:00,286.51955166803793,285.80233875216413,287.155413065811
2026-03-24 14:51:00,286.44482318197794,285.6533360461657,287.1091157201684
2026-03-24 14:52:00,286.3697817975123,285.50921777741905,287.1106697011511
2026-03-24 14:53:00,286.2944718231689,285.4696613157136,286.9970581918154
2026-03-24 14:54:00,286.2189371406469,285.31951036598826,286.92731506983574
2026-03-24 14:55:00,286.1432212044748,285.2932166386062,286.9117467552769
2026-03-24 14:56:00,286.0673670185062,285.1242309367912,286.92683033727786
2026-03-24 14:57:00,285.9914171328061,284.94502829496673,286.79061918353665
2026-03-24 14:58:00,285.91541364030695,284.8513331675462,286.82121594145104
2026-03-24 14:59:00,285.83939815394154,284.7546907130028,286.77224994256665
2026-03-24 15:00:00,285.7634118075553,284.60929228679566,286.6859617950559
2026-03-24 15:01:00,285.68749524491847,284.44714636554966,286.74828693335957
2026-03-24 15:02:00,285.6116886099791,284.41703764646445,286.5955637070194
2026-03-24 15:03:00,285.5360315378292,284.188785323635,286.656030485536
2026-03-24 15:04:00,285.4605631439456,284.13598789612547,286.5418152806389
2026-03-24 15:05:00,285.385322026633,284.02046093871843,286.5036917735035
2026-03-24 15:06:00,285.3103462439101,283.83287901485016,286.5614729434217
2026-03-24 15:07:00,285.235673316715,283.8318775329618,286.4303042556679
2026-03-24 15:08:00,285.1613402191877,283.66973188895224,286.4158513165754
2026-03-24 15:09:00,285.0873833688649,283.52357335256835,286.4092558923955
2026-03-24 15:10:00,285.01383861982544,283.41806638063696,286.3944950712735
2026-03-24 15:11:00,284.94074125783277,283.32448357285,286.38400442073436
2026-03-24 15:12:00,284.8681259938784,283.2610776415587,286.2566626441614
2026-03-24 15:13:00,284.79602695810985,283.0365821447281,286.27292075971235
2026-03-24 15:14:00,284.72447768525944,282.900764670268,286.2280542675212
2026-03-24 15:15:00,284.6535111229684,282.86365780335495,286.22426709056674
2026-03-24 15:16:00,284.5831596138599,282.69854343519756,286.1496680033685
2026-03-24 15:17:00,284.51345489850763,282.51510340208995,286.18313103122256
2026-03-24 15:18:00,284.4444280999218,282.3863287183184,286.13039752394593
2026-03-24 15:19:00,284.3761097328476,282.2796760999375,286.0826269676153
2026-03-24 15:20:00,284.30852968306255,282.19897527810576,286.1411466028005
2026-03-24 15:21:00,284.2417172132159,282.0714114613735,285.96453820388564
2026-03-24 15:22:00,284.1757009574848,281.9339651212524,286.09027098651967
2026-03-24 15:23:00,284.1105089106245,281.785974677472,285.8997791713404
2026-03-24 15:24:00,284.04616843049627,281.6379816089431,285.9711149571859
2026-03-24 15:25:00,283.98270623377886,281.646928429141,286.0091488173638
2026-03-24 15:26:00,283.92014838811895,281.52155654011733,286.0273983733392
2026-03-24 15:27:00,283.8585203148078,281.31932232206725,285.9701975592253
2026-03-24 15:28:00,283.79784677439716,281.1700441296638,285.84785175343796
2026-03-24 15:29:00,283.73815188398254,281.10655673789944,285.93296985471096
2026-03-24 15:30:00,283.67945908912424,280.99677412046196,285.996261652908
2026-03-24 15:31:00,283.6217911834278,280.9491893395768,285.9140709502118
2026-03-24 15:32:00,283.565170291841,280.78988243185154,285.9279063459327
2026-03-24 15:33:00,283.50961787822894,280.61186765379256,285.9373972083584
2026-03-24 15:34:00,283.4551547348191,280.71924895432807,285.9638496345349
2026-03-24 15:35:00,283.4018009864614,280.5554813056341,285.9792511225077
2026-03-24 15:36:00,283.3495760898192,280.460830746197,285.8932369509231
2026-03-24 15:37:00,283.2984988283467,280.1763501007787,285.93028616604266
2026-03-24 15:38:00,283.2485873109318,280.20438045513527,285.898284134412
2026-03-24 15:39:00,283.1998589777984,280.07025131975456,285.9100204005542
2026-03-24 15:40:00,283.15233059148414,280.01034471314716,285.9734249570366
2026-03-24 15:41:00,283.10601824515174,279.9156188404254,285.9967195928289
2026-03-24 15:42:00,283.06093734967885,279.8670175322766,285.978597612683
2026-03-24 15:43:00,283.0171026536049,279.74317967154354,286.0476673180938
2026-03-24 15:44:00,282.97452822052117,279.49746629095677,285.9877857750267
2026-03-24 15:45:00,282.93322744788884,279.5223687650946,285.9261074124696
2026-03-24 15:46:00,282.89321305797546,279.35473776959356,286.03889391378056
2026-03-24 15:47:00,282.85449710392703,279.2281807617034,286.1123433422035
2026-03-24 15:48:00,282.8170909666688,279.0776096052227,286.22966950341043
2026-03-24 15:49:00,282.7810053566947,279.0303388304809,286.11795153872157
2026-03-24 15:50:00,282.74625032310354,278.96754592111904,286.0898081475035
2026-03-24 15:51:00,282.712835243779,278.85290088272865,286.10832528000975
2026-03-24 15:52:00,282.68076883340154,278.8592481798231,286.139451942397
2026-03-24 15:53:00,282.6500591508739,278.635962334991,286.16344292744196
2026-03-24 15:54:00,282.6207135889628,278.5963905858556,286.23533892131235
2026-03-24 15:55:00,282.5927388900219,278.4189504907061,286.1933624363273
2026-03-24 15:56:00,282.5661411383643,278.5088664022904,286.31196713636035
2026-03-24 15:57:00,282.5409257714907,278.30501718394135,286.2946829428961
2026-03-24 15:58:00,282.51709757730106,278.2287510315462,286.33587831654137
2026-03-24 15:59:00,282.49466069846665,278.09931945616535,286.3983272366753
2026-03-24 16:00:00,282.4736186393593,277.9987458106021,286.30092307711675
2026-03-24 16:01:00,282.4539742677932,277.91666939369503,286.41829128159327
2026-03-24 16:02:00,282.4357298156107,277.8882653476503,286.45738572751253
2026-03-24 16:03:00,282.4188868885826,277.7152828250505,286.53058513036063
2026-03-24 16:04:00,282.40344646697554,277.5983845783309,286.737619055657
2026-03-24 16:05:00,282.38940891095564,277.63451461357323,286.49167967395954
2026-03-24 16:06:00,282.37677396498725,277.48158254642595,286.71564285319795
2026-03-24 16:07:00,282.3655407636823,277.51219324212354,286.69088972524486
2026-03-24 16:08:00,282.3557078336075,277.36377089265,286.7972901257215
2026-03-24 16:09:00,282.34727310142245,277.2211528905662,286.84621028188667
2026-03-24 16:10:00,282.3402338998451,277.30776284614586,286.8737368946813
2026-03-24 16:11:00,282.3345869713267,277.2343424925445,286.9367265311656
2026-03-24 16:12:00,282.33032847245374,277.17141612337645,287.16765983680006
2026-03-24 16:13:00,282.3274539802066,277.0336269103697,287.17214180524314
2026-03-24 16:14:00,282.32595850335804,277.0027974700704,287.14973617879286
2026-03-24 16:15:00,282.32583647939117,277.0507536974,287.1975804184194
2026-03-24 16:16:00,282.32708178560495,276.89809943481697,287.173190413484
2026-03-24 16:17:00,282.3296877494352,276.9235373829907,287.5325862491353
2026-03-24 16:18:00,282.3336471453273,276.88660029234796,287.4407315883909
2026-03-24 16:19:00,282.3389522100737,276.6531442223467,287.5903618871256
2026-03-24 16:20:00,282.34559464484806,276.7554911454205,287.6989447858332
2026-03-24 16:21:00,282.35356562423465,276.6721510812072,287.73503686269663
2026-03-24 16:22:00,282.3628558027478,276.5225301525455,287.7683316510048
2026-03-24 16:23:00,282.3734553187836,276.51433401633665,287.7507685419512
2026-03-24 16:24:00,282.38535380913584,276.4803817475251,288.1035606214695
2026-03-24 16:25:00,282.3985404087437,276.3596128025459,287.8968237259862
2026-03-24 16:26:00,282.4130037646029,276.37551160893264,287.98821685577127
2026-03-24 16:27:00,282.428732036304,276.35751711188,288.1915606564135
2026-03-24 16:28:00,282.44571291286735,276.19322292641647,288.2194832672629
2026-03-24 16:29:00,282.4639336114773,276.1988426269809,288.3103920687219
2026-03-24 16:30:00,282.4833808903463,276.0823988855883,288.4730684504524
2026-03-24 16:31:00,282.50404105857757,276.18117919469177,288.5951744201733
2026-03-24 16:32:00,282.5258999785117,276.05548804182763,288.57043849139524
2026-03-24 16:33:00,282.54894307797105,276.03276527039986,288.6558840996887
2026-03-24 16:34:00,282.5731553600195,275.99080879206565,288.769153067042
2026-03-24 16:35:00,282.59852140604005,275.97873632508214,288.86092297117705
2026-03-24 16:36:00,282.62502539078395,275.68712294017547,289.04705262893253
2026-03-24 16:37:00,282.6526510833622,275.7857332170124,289.038251457512
2026-03-24 16:38:00,282.681381865649,275.72973359751717,289.27593899037726
2026-03-24 16:39:00,282.7112007302661,275.89886538822896,289.240864430271
2026-03-24 16:40:00,282.7420902986192,275.74647446495936,289.40101153692535
2026-03-24 16:41:00,282.7740328238088,275.698863208588,289.57097033321764
2026-03-24 16:42:00,282.80701020386647,275.5947893900714,289.6688913902498
2026-03-24 16:43:00,282.84100398500203,275.5586340232924,289.94286298395326
2026-03-24 16:44:00,282.87599537759434,275.57452659715324,289.93264212317735
2026-03-24 16:45:00,282.9119652618488,275.59277149235675,289.992982585031
2026-03-24 16:46:00,282.94889419606375,275.5452650638474,290.2902382773366
2026-03-24 16:47:00,282.9867624266162,275.46648798464275,290.1962043203151
2026-03-24 16:48:00,283.0255498997598,275.3602013289095,290.5236051301781
2026-03-24 16:49:00,283.0652362667411,275.3487597239532,290.5049435147579
2026-03-24 16:50:00,283.1058008973374,275.45733362421566,290.60874744315674
2026-03-24 16:51:00,283.1472228849087,275.3099674434297,290.7166825883878
2026-03-24 16:52:00,283.18948106077494,275.3150651968195,290.8394626001498
2026-03-24 16:53:00,283.2325539990571,275.3210085723685,290.9675750513644
2026-03-24 16:54:00,283.27642002822944,275.18357978338054,291.1994842552291
2026-03-24 16:55:00,283.32105724207054,275.22534780305,291.2662829766814
2026-03-24 16:56:00,283.3664435074295,275.14104487595574,291.28621767703356
2026-03-24 16:57:00,283.412556471736,275.25869946437257,291.5028802393801
2026-03-24 16:58:00,283.45937357788654,275.24399797348775,291.56950414556803
2026-03-24 16:59:00,283.5068720686355,275.0175487401288,291.8242769122387
2026-03-24 17:00:00,283.5550289999825,275.03849049505874,291.85835526302725
2026-03-24 17:01:00,283.60382124713027,275.15906919182333,292.04845739456584
2026-03-24 17:02:00,283.65322551810874,275.18304843901484,291.9118823551472
2026-03-24 17:03:00,283.7032183590974,274.8485591163528,292.22391028909675
2026-03-24 17:04:00,283.75377616774455,274.975854226235,292.37672625236615
2026-03-24 17:05:00,283.8048751996789,274.9565723662222,292.4459181213578
2026-03-24 17:06:00,283.8564915805562,275.0188582443941,292.3963036006424
2026-03-24 17:07:00,283.90860131343186,274.93733734714766,292.49862423248817
2026-03-24 17:08:00,283.96118028906864,275.1469835457544,292.55596677794193
2026-03-24 17:09:00,284.0142042965304,274.91365517275443,292.7631131480528
2026-03-24 17:10:00,284.0676490305212,274.9967510014399,292.94239160567156
2026-03-24 17:11:00,284.121490101837,274.874184645825,293.12015856942236
2026-03-24 17:12:00,284.17570304738695,275.1045112426154,293.38079506803354
2026-03-24 17:13:00,284.2302633379094,274.81871721388825,293.4885098902379
2026-03-24 17:14:00,284.2851463890186,274.85958297494034,293.40323114768256
2026-03-24 17:15:00,284.34032756825457,274.8106337199832,293.5514053880457
2026-03-24 17:16:00,284.39578220693454,274.90175067286157,293.84468467404974
2026-03-24 17:17:00,284.45148560686994,274.88610717751504,293.82615395038795
2026-03-24 17:18:00,284.5074130506307,274.81864270468054,294.00977718033647
2026-03-24 17:19:00,284.56353981084357,274.76085451968885,294.2578085645816
2026-03-24 17:20:00,284.6198411575316,275.0198756013337,294.2127541589699
2026-03-24 17:21:00,284.67629236950245,274.6491856174709,294.5629991280943
2026-03-24 17:22:00,284.7328687408802,274.61943345199154,294.4926728699317
2026-03-24 17:23:00,284.78954559098196,274.75442183609835,294.62514536614793
2026-03-24 17:24:00,284.8462982728053,274.8861740688287,295.009767188626
2026-03-24 17:25:00,284.90310218168025,274.73090855892764,294.9829058984628
2026-03-24 17:26:00,284.9599327635672,274.53671403329616,295.29593371999135
2026-03-24 17:27:00,285.01676552390217,274.7741932968322,295.2371858479045
2026-03-24 17:28:00,285.07357603549536,274.85370529948585,295.51236913343047
2026-03-24 17:29:00,285.1303399472762,274.66505209584335,295.53963167267267
2026-03-24 17:30:00,285.1870329921041,274.58867534426463,295.81044037398425
2026-03-24 17:31:00,285.2436309949877,274.51534911392355,295.93879262535125
2026-03-24 17:32:00,285.3001098813968,274.56843967585036,296.1063909779896
2026-03-24 17:33:00,285.3564456848743,274.4608429108446,296.2114441302632
2026-03-24 17:34:00,285.41261455456856,274.5944190881488,296.07174357006545
2026-03-24 17:35:00,285.468592763881,274.36041149200247,296.3628233236154
2026-03-24 17:36:00,285.52435671656025,274.5362003063618,296.7078415296335
2026-03-24 17:37:00,285.5798829560639,274.4141606819132,296.6923579207474
2026-03-24 17:38:00,285.6351481718094,274.2479100570318,296.8319515468918
2026-03-24 17:39:00,285.69012920662084,274.33311357195123,296.7319313656363
2026-03-24 17:40:00,285.7448030635126,274.3487715974251,297.05033457991243
2026-03-24 17:41:00,285.799146914063,274.25664352890277,297.25016164088487
