ds,yhat,yhat_lower,yhat_upper
2026-03-23 10:00:00,1586.6883918721046,1310.8834181541488,1859.846509079816
2026-03-23 10:01:00,1589.8637746030904,1311.1394381563916,1865.9228999487812
2026-03-23 10:02:00,1593.027663072291,1310.1386140031311,1871.3247250880675
2026-03-23 10:03:00,1596.179549934499,1310.7457522622315,1877.6735104013583
2026-03-23 10:04:00,1599.3189299877577,1310.618860236903,1883.1097880250884
2026-03-23 10:05:00,1602.4453004499774,1310.681782385227,1889.7594576897136
2026-03-23 10:06:00,1605.5581609501978,1309.7233713192386,1896.0778529320953
2026-03-23 10:07:00,1608.657013809732,1310.9570106160793,1901.5066298871777
2026-03-23 10:08:00,1611.7413640969567,1310.760211645351,1906.4664726863396
2026-03-23 10:09:00,1614.8107197688587,1312.2496112069093,1911.5026509824784
2026-03-23 10:10:00,1617.864591857258,1311.2459238131314,1916.4189337416876
2026-03-23 10:11:00,1620.902494574064,1312.7034643275183,1921.1370786317182
2026-03-23 10:12:00,1623.923945441608,1313.2045022931557,1925.5949560432148
2026-03-23 10:13:00,1626.9284654646158,1312.5913622730643,1931.0266682718297
2026-03-23 10:14:00,1629.9155792240765,1315.2511107185157,1936.9983737764244
2026-03-23 10:15:00,1632.8848150544347,1314.910890202416,1943.5850375143114
2026-03-23 10:16:00,1635.8357051545127,1314.4635067566317,1949.2721956162572
2026-03-23 10:17:00,1638.7677857111446,1314.3500182255748,1955.1364715812192
