ds,yhat,yhat_lower,yhat_upper
2026-03-23 09:58:00,1329.0422075286804,995.4716675320058,1650.3800611397035
2026-03-23 09:59:00,1331.1393134161792,993.0665535633602,1655.9958997851659
2026-03-23 10:00:00,1333.22137957913,992.1601825639785,1661.2944170787619
2026-03-23 10:01:00,1335.2880680446415,992.1671441822583,1666.216579503624
2026-03-23 10:02:00,1337.3390441179579,989.1354227301068,1672.9838476110083
2026-03-23 10:03:00,1339.3739764881684,987.5853043363304,1677.1578048499985
2026-03-23 10:04:00,1341.3925372693807,985.3162757377855,1683.0213668886197
2026-03-23 10:05:00,1343.3944021801042,985.1957051158984,1689.351417633692
2026-03-23 10:06:00,1345.3792505451047,986.7895715524483,1695.4322206580705
2026-03-23 10:07:00,1347.3467654744659,984.0646760746575,1700.1367658718714
2026-03-23 10:08:00,1349.2966339032293,983.634405547564,1706.7469833863884
2026-03-23 10:09:00,1351.2285466866579,983.152291651028,1712.5436581615788
2026-03-23 10:10:00,1353.1421987160327,979.8747596575245,1718.1719816088023
2026-03-23 10:11:00,1355.037288990945,979.1088567766736,1724.1655344267679
2026-03-23 10:12:00,1356.91352070196,976.6557174606784,1727.0684661530724
2026-03-23 10:13:00,1358.7706013397697,974.3164017565059,1733.3684670824016
2026-03-23 10:14:00,1360.6082427562228,972.5052421852474,1737.8198094960862
2026-03-23 10:15:00,1362.4261612736107,971.2102884725168,1742.9381623950699
2026-03-23 10:16:00,1364.2240777565532,968.2350592257567,1748.205363446681
2026-03-23 10:17:00,1366.0017176881615,967.0421056395406,1753.8405152721361
