ds,yhat,yhat_lower,yhat_upper
2026-03-23 19:38:00,251.95483429623155,251.72157378617192,252.19934283194382
2026-03-23 19:39:00,251.95004033187348,251.72941769291054,252.1966151265135
2026-03-23 19:40:00,251.94487031053518,251.72406190935672,252.1873665259782
2026-03-23 19:41:00,251.9393004269899,251.71738696063335,252.19494747507085
2026-03-23 19:42:00,251.93330676859722,251.70211242321096,252.1689104881709
2026-03-23 19:43:00,251.92686531813132,251.6670557451391,252.17380623986372
2026-03-23 19:44:00,251.9199519583598,251.67569439873756,252.14460373197693
2026-03-23 19:45:00,251.91254247894474,251.67296282179393,252.12732066124897
2026-03-23 19:46:00,251.90461258514526,251.66815669019246,252.1403647234036
2026-03-23 19:47:00,251.89613789788825,251.66790913202883,252.1218847170466
2026-03-23 19:48:00,251.88709396304606,251.6429571077724,252.12345002271928
2026-03-23 19:49:00,251.87745625774897,251.62121636749626,252.1061873767192
2026-03-23 19:50:00,251.8672001958748,251.61685517749942,252.08249446555422
2026-03-23 19:51:00,251.8563011317666,251.6290588392279,252.09022646753397
2026-03-23 19:52:00,251.8447343708015,251.61043689360713,252.06851324656716
2026-03-23 19:53:00,251.83247517069643,251.5742258050839,252.07309891986154
2026-03-23 19:54:00,251.81949875215747,251.603810751114,252.06248696881948
2026-03-23 19:55:00,251.8057803011571,251.5874540673584,252.0613574595536
2026-03-23 19:56:00,251.79129497864287,251.54802430452682,252.02991981350505
2026-03-23 19:57:00,251.77601792523308,251.53904996099678,252.02222519121958
2026-03-23 19:58:00,251.7599242662426,251.53892386862714,251.98618397103948
2026-03-23 19:59:00,251.74298912133037,251.5178352301291,251.98188262892728
2026-03-24 13:30:00,250.7993170573336,250.56785403799358,251.0283603607149
2026-03-24 13:31:00,250.8755704573906,250.6359476870452,251.1015815354297
2026-03-24 13:32:00,250.9502709438916,250.7273509810181,251.1856366085876
2026-03-24 13:33:00,251.02342396939798,250.78723060906577,251.2638443285906
2026-03-24 13:34:00,251.09503505165247,250.8716524804513,251.32598906343694
2026-03-24 13:35:00,251.16510977206053,250.93175006268004,251.43064512384476
2026-03-24 13:36:00,251.23365377235862,251.00826152017723,251.47461365849878
2026-03-24 13:37:00,251.3006727557641,251.06045297053245,251.5330220856293
2026-03-24 13:38:00,251.36617248110284,251.14354222441392,251.617361308571
2026-03-24 13:39:00,251.43015876650148,251.19871879998877,251.65855761260175
2026-03-24 13:40:00,251.4926374833084,251.25151055279377,251.72531241771244
2026-03-24 13:41:00,251.55361455627082,251.33433314702057,251.80224135483547
2026-03-24 13:42:00,251.61309596385922,251.38934492360045,251.86496134971807
2026-03-24 13:43:00,251.67108773324475,251.42617575312366,251.90235020667828
2026-03-24 13:44:00,251.72759594274316,251.470607353642,251.9516420212839
2026-03-24 13:45:00,251.78262671677248,251.5634648288148,252.00679667019483
2026-03-24 13:46:00,251.8361862283848,251.6111553038691,252.06636651441073
2026-03-24 13:47:00,251.88828069454198,251.64233141235283,252.12701703611359
2026-03-24 13:48:00,251.9389163763924,251.7111959933188,252.16591657043796
2026-03-24 13:49:00,251.98809957966537,251.76297740911636,252.23001977440668
2026-03-24 13:50:00,252.03583665042865,251.81708824064103,252.29748322458966
2026-03-24 13:51:00,252.08213397567843,251.83161164123462,252.31229682199057
2026-03-24 13:52:00,252.12699798310157,251.8899217545218,252.35602487619911
2026-03-24 13:53:00,252.17043513906924,251.9110577648774,252.41828237947118
2026-03-24 13:54:00,252.21245194715436,251.9698544038751,252.45981430808942
2026-03-24 13:55:00,252.25305494716255,251.99733216025282,252.49927966972163
2026-03-24 13:56:00,252.2922507168645,252.04031817302638,252.54538649482404
2026-03-24 13:57:00,252.33004586717288,252.07997178498726,252.58994596117822
2026-03-24 13:58:00,252.36644704502467,252.10877700981283,252.62012765855394
2026-03-24 13:59:00,252.40146092927395,252.13255770216404,252.65507205439218
2026-03-24 14:00:00,252.4350942334801,252.15431938238268,252.72885090291706
2026-03-24 14:01:00,252.46735370168685,252.15902315759013,252.7375459100466
