ds,yhat,yhat_lower,yhat_upper
2026-03-23 16:29:00,175.02713370736734,174.8674835339287,175.20551692511947
2026-03-23 16:30:00,175.0860340774511,174.91389843321662,175.24352461220644
2026-03-23 16:31:00,175.1444078576391,174.9644305380684,175.31788930666428
2026-03-23 16:32:00,175.2022480849063,175.03658262914905,175.3753024877998
2026-03-23 16:33:00,175.2595480972146,175.0765042511715,175.41975055715054
2026-03-23 16:34:00,175.31630153337736,175.1518051366759,175.49381707163755
2026-03-23 16:35:00,175.37250232664047,175.2129957267308,175.54960625161294
2026-03-23 16:36:00,175.42814470912256,175.25943899678708,175.5955767650329
2026-03-23 16:37:00,175.45757293620224,175.28377495517034,175.61935880524982
2026-03-23 16:38:00,175.48640962182228,175.32721082905806,175.66055861965557
2026-03-23 16:39:00,175.51465011881956,175.3460876545659,175.67435555530926
2026-03-23 16:40:00,175.542290068772,175.37634555219768,175.73240304497207
2026-03-23 16:41:00,175.56932540305723,175.39878933456106,175.73916083458525
2026-03-23 16:42:00,175.5957523384345,175.42485426247404,175.7758076718075
2026-03-23 16:43:00,175.62156737531495,175.45605713756407,175.79126455406944
2026-03-23 16:44:00,175.64676729569823,175.4807014930656,175.81887160660946
2026-03-23 16:45:00,175.6599799969565,175.48463170563508,175.81456379119527
2026-03-23 16:46:00,175.67256263593936,175.4981508225285,175.84855897784098
2026-03-23 16:47:00,175.6845129326636,175.50947251240473,175.84165299130007
2026-03-23 16:48:00,175.6958288776,175.5389214397634,175.864212890067
2026-03-23 16:49:00,175.70650872424028,175.53699110784802,175.88577209149332
2026-03-23 16:50:00,175.7165509923233,175.5582386767592,175.8857104045819
2026-03-23 16:51:00,175.72595445950222,175.56483125851165,175.90597445187393
2026-03-23 16:52:00,175.73471815848814,175.55565673687363,175.90087837195398
2026-03-23 16:53:00,175.70321499868103,175.54383855286562,175.8722893798459
2026-03-23 16:54:00,175.67104057265803,175.50672170175628,175.84964902044948
2026-03-23 16:55:00,175.63819506215282,175.45218750367286,175.81197972002926
2026-03-23 16:56:00,175.60467889011758,175.42955382524596,175.77336850864663
2026-03-23 16:57:00,175.57049271671525,175.40088500524965,175.75253325759513
2026-03-23 16:58:00,175.53563743633487,175.36122181733035,175.69587326808315
2026-03-23 16:59:00,175.50011416836776,175.32416261544506,175.6664601715577
2026-03-23 17:00:00,175.46392425937347,175.2877773474922,175.63299118369588
2026-03-23 17:01:00,175.42706927427278,175.2529200531415,175.58879723498399
2026-03-23 17:02:00,175.42635327518462,175.242777023151,175.59701739015966
2026-03-23 17:03:00,175.42500179408097,175.2501920067915,175.58324270679546
2026-03-23 17:04:00,175.42301665563915,175.25035319110376,175.59972695784103
2026-03-23 17:05:00,175.42039988568004,175.24393197911775,175.59722647125994
2026-03-23 17:06:00,175.4171537069117,175.2415348678285,175.58805974361385
2026-03-23 17:07:00,175.41328053529588,175.24625124728118,175.56446181306248
2026-03-23 17:08:00,175.40878297582267,175.22625229802335,175.5786865836322
