ds,yhat,yhat_lower,yhat_upper
2026-03-23 16:16:00,211.2614197136246,211.04618281802422,211.46141868488274
2026-03-23 16:17:00,211.18914835087747,210.97265562102814,211.38910799502517
2026-03-23 16:18:00,211.1155150108808,210.90584000653217,211.33088670512132
2026-03-23 16:19:00,211.04051175057572,210.82993873590104,211.2698399655819
2026-03-23 16:20:00,210.96413117801976,210.74803943655883,211.18484508221704
2026-03-23 16:21:00,210.9060709687562,210.6915586557685,211.10407586643854
2026-03-23 16:22:00,210.8466361098264,210.62965003840355,211.05894245725472
2026-03-23 16:23:00,210.7858204970829,210.5732433368783,211.02398247063803
2026-03-23 16:24:00,210.72361856496914,210.50628819784603,210.94772965854614
2026-03-23 16:25:00,210.66002528194068,210.4431314086756,210.8755245484734
2026-03-23 16:26:00,210.5950361509131,210.38581857439328,210.81259278620234
2026-03-23 16:27:00,210.52864720511508,210.31266726764818,210.7445991028461
2026-03-23 16:28:00,210.46085500049352,210.23795438435133,210.67644944079146
2026-03-23 16:29:00,210.53286048520553,210.3051953071525,210.7469577841207
2026-03-23 16:30:00,210.6035564660449,210.40174764028706,210.81299004903605
2026-03-23 16:31:00,210.67293841820626,210.45377014986116,210.8869056216465
2026-03-23 16:32:00,210.7410023148641,210.5324717127818,210.95322499001387
2026-03-23 16:33:00,210.80774462666508,210.5758179382313,211.02959761585242
2026-03-23 16:34:00,210.87316231996468,210.6571497956756,211.077279258502
2026-03-23 16:35:00,210.93725284877857,210.72639309806678,211.15897527843273
2026-03-23 16:36:00,211.0000141581724,210.78354440835238,211.22444597295018
2026-03-23 16:37:00,211.02878141473667,210.8028706350049,211.2430275204799
2026-03-23 16:38:00,211.05619720616616,210.84242711387935,211.26368287945687
2026-03-23 16:39:00,211.0822615391337,210.88706492258382,211.29330922343763
2026-03-23 16:40:00,211.10697489122816,210.8858750478683,211.31146129955476
2026-03-23 16:41:00,211.13033821096815,210.89427630785332,211.35771363092084
2026-03-23 16:42:00,211.152352910332,210.9269063470671,211.36656935582812
2026-03-23 16:43:00,211.17302086188243,210.94706272723914,211.38156278344408
2026-03-23 16:44:00,211.19234439410008,210.96900568961306,211.40991283878466
2026-03-23 16:45:00,211.19509577125544,210.95653935078477,211.4097926299626
2026-03-23 16:46:00,211.19650114789172,210.98173814389014,211.4193899580607
2026-03-23 16:47:00,211.19656447129842,210.9700680464279,211.40337063763
2026-03-23 16:48:00,211.1952901234231,210.9966047829695,211.41453707031232
2026-03-23 16:49:00,211.192682909934,210.9813737907483,211.39833506422795
2026-03-23 16:50:00,211.18874806148918,210.9659747980348,211.39052902709201
2026-03-23 16:51:00,211.18349122284343,210.9708572687037,211.40339431019856
2026-03-23 16:52:00,211.17691844660527,210.95765006727575,211.39469013926734
2026-03-23 16:53:00,211.14808094120204,210.92638600298193,211.35576997136917
2026-03-23 16:54:00,211.11793246092384,210.9012344471363,211.3224637607906
2026-03-23 16:55:00,211.08648062795098,210.87782084427477,211.30547709152825
2026-03-23 16:56:00,211.05373344478144,210.83149208258564,211.27323449303051
2026-03-23 16:57:00,211.0196992879201,210.8199028006941,211.24286977573902
2026-03-23 16:58:00,210.98438690138002,210.77726876043127,211.21897559282908
2026-03-23 16:59:00,210.94780538467174,210.7289662351486,211.16675571643555
2026-03-23 17:00:00,210.90996419259608,210.6977593728113,211.112985441431
2026-03-23 17:01:00,210.87087312228726,210.65697381026476,211.0835552801638
2026-03-23 17:02:00,210.878186141485,210.66780648959815,211.10030677273642
2026-03-23 17:03:00,210.88428377979918,210.66187007084486,211.09095170692223
2026-03-23 17:04:00,210.88917600990715,210.682590733633,211.10122922303069
2026-03-23 17:05:00,210.8928731260268,210.67152384558887,211.10942038716493
2026-03-23 17:06:00,210.89538573585125,210.6860183411287,211.1126137589681
2026-03-23 17:07:00,210.8967247553266,210.66815129776103,211.10776701078103
2026-03-23 17:08:00,210.89690140035938,210.66916513907324,211.13121270401956
2026-03-23 17:09:00,210.89592717576627,210.66533076623531,211.1191340140925
2026-03-23 17:10:00,210.88178641345127,210.65762352404047,211.10107147039972
2026-03-23 17:11:00,210.8665161889572,210.64640858741708,211.07455631066733
2026-03-23 17:12:00,210.8501290259906,210.61869712687778,211.06522321851716
2026-03-23 17:13:00,210.8326377004553,210.6353215520602,211.04339067025785
2026-03-23 17:14:00,210.8140552395243,210.59088320783147,211.0432084576785
2026-03-23 17:15:00,210.79439490882905,210.58520259742144,211.02063680595407
2026-03-23 17:16:00,210.77367020373035,210.55931741378487,210.9979761296296
2026-03-23 17:17:00,210.75189484223776,210.52966659582273,210.96626194159077
2026-03-23 17:18:00,210.7453204995585,210.53467887296148,210.97765889270048
2026-03-23 17:19:00,210.7377255596814,210.5282198591452,210.95919286734005
2026-03-23 17:20:00,210.72912412545136,210.50246037683746,210.93535835808387
2026-03-23 17:21:00,210.71953048890063,210.50509777973937,210.93636402835762
2026-03-23 17:22:00,210.70895912948782,210.49945936811855,210.93506354473314
2026-03-23 17:23:00,210.69742469549888,210.47866709804993,210.91901907565068
2026-03-23 17:24:00,210.68494200634547,210.474589735688,210.89589345876544
2026-03-23 17:25:00,210.67152603410358,210.46577945803796,210.88468213000428
2026-03-23 17:26:00,210.69556892450555,210.47763713356113,210.91698377954611
2026-03-23 17:27:00,210.71871083477805,210.50035540612788,210.95204738236708
2026-03-23 17:28:00,210.74096667104413,210.51397881314745,210.9422759948127
2026-03-23 17:29:00,210.76235147217997,210.53930141537762,210.99140091003406
2026-03-23 17:30:00,210.782880397797,210.57574420346333,210.99780725826113
2026-03-23 17:31:00,210.80256872366618,210.58319658363834,211.02543012474567
2026-03-23 17:32:00,210.821431831409,210.61774623864898,211.05263036272663
2026-03-23 17:33:00,210.83948519660274,210.621839511757,211.04930585631874
2026-03-23 17:34:00,210.85674438479373,210.65259454199148,211.0722199380075
2026-03-23 17:35:00,210.87322503753666,210.66768410237708,211.09142293910656
2026-03-23 17:36:00,210.88894286810037,210.6624939117367,211.12386384697177
2026-03-23 17:37:00,210.9039136472899,210.70130642811316,211.10655461860406
2026-03-23 17:38:00,210.9181532003885,210.70686984850389,211.12749615765665
2026-03-23 17:39:00,210.93167739309067,210.72336903905932,211.13756201688247
2026-03-23 17:40:00,210.94450212465313,210.71524616752868,211.1642712027787
2026-03-23 17:41:00,210.95664331784462,210.74677227589356,211.17916989602668
2026-03-23 17:42:00,210.96811691184553,210.75158584759265,211.20129105643818
2026-03-23 17:43:00,210.97893885301556,210.77023184654183,211.1978340723229
2026-03-23 17:44:00,210.98912508179325,210.76287671677295,211.20037340338752
2026-03-23 17:45:00,210.99869152990544,210.77700932495134,211.2086444377311
2026-03-23 17:46:00,211.00765410853606,210.7867310425279,211.23179771523405
2026-03-23 17:47:00,211.01602869658936,210.80489484846376,211.24219718229634
2026-03-23 17:48:00,211.02383113817345,210.81161444599908,211.23056337113127
2026-03-23 17:49:00,211.03107722727944,210.82227862982938,211.25424271050395
2026-03-23 17:50:00,211.03778270439412,210.80267442998945,211.24787256443352
2026-03-23 17:51:00,211.04396324304506,210.84567291680497,211.26325674740588
2026-03-23 17:52:00,211.04963444495482,210.8249320096018,211.2681111980449
2026-03-23 17:53:00,211.05481183007237,210.84727255273134,211.26502123238777
2026-03-23 17:54:00,211.05951082606174,210.83255774197366,211.26669153289998
2026-03-23 17:55:00,211.0637467629176,210.83819471402006,211.28276422738398
2026-03-23 17:56:00,211.0675348614093,210.85462739488423,211.2849976971099
2026-03-23 17:57:00,211.0708902279168,210.85406509611997,211.27262308085537
2026-03-23 17:58:00,211.0738278434699,210.85860737808554,211.30261196093844
2026-03-23 17:59:00,211.07636255575184,210.84593205892685,211.30183567099377
2026-03-23 18:00:00,211.07850907256244,210.86722173241773,211.31209621611802
2026-03-23 18:01:00,211.08028195107244,210.85898229137575,211.30776933621502
2026-03-23 18:02:00,211.08169559274467,210.85828659630928,211.28394079487754
2026-03-23 18:03:00,211.08276423356662,210.86455603593518,211.29697781313877
2026-03-23 18:04:00,211.08350193482565,210.87801729335087,211.31063258881628
2026-03-23 18:05:00,211.08392257900894,210.86982820471817,211.3041112309197
