ds,yhat,yhat_lower,yhat_upper
2026-03-23 07:42:00,1415.728295404119,1379.976157081831,1447.2004139867977
2026-03-23 07:43:00,1416.480739994244,1378.9883110527405,1449.9881754182034
2026-03-23 07:44:00,1417.2491070968576,1377.7251356565027,1451.7609046579562
2026-03-23 07:45:00,1418.033351121558,1375.9067024006022,1453.822617798212
2026-03-23 07:46:00,1418.8334219230717,1374.7669700688775,1456.1967917477984
2026-03-23 07:47:00,1419.649264812023,1373.6179542476361,1458.9147724781392
2026-03-23 07:48:00,1420.4808205458385,1373.1088945285082,1461.299764211676
2026-03-23 07:49:00,1421.3280253351347,1372.6044345348719,1463.5209556131213
2026-03-23 07:50:00,1422.1908108624182,1371.0820147104514,1466.2233916557605
2026-03-23 07:51:00,1423.069104263396,1369.9074874114526,1467.946084242811
2026-03-23 07:52:00,1423.9628281648857,1369.0021046868872,1470.2692852164914
2026-03-23 07:53:00,1424.8719006740603,1368.920198558975,1472.8534850113456
2026-03-23 07:54:00,1425.796235393813,1367.426155643475,1475.994034527383
2026-03-23 07:55:00,1426.7357414354774,1366.6464984997172,1478.6856686775075
2026-03-23 07:56:00,1427.690323451152,1366.3238461577475,1482.0305343638097
2026-03-23 07:57:00,1428.659881601575,1365.4165636181208,1485.3429873301593
2026-03-23 07:58:00,1429.6443116332816,1364.6090286895537,1488.1173342024001
2026-03-23 07:59:00,1430.6435048355502,1364.348352933502,1491.188733909569
2026-03-23 08:00:00,1431.6573481128514,1362.8527875567347,1494.3789990781625
2026-03-23 08:01:00,1432.6857239762094,1361.9387677724935,1497.4986973022721
2026-03-23 08:02:00,1433.7285105563842,1360.4512946905782,1500.2362894009552
2026-03-23 08:03:00,1434.7855816551946,1360.3093128008488,1505.5845195794204
2026-03-23 08:04:00,1435.8568067551353,1358.5525255732498,1509.1464527621977
2026-03-23 08:05:00,1436.9420510291307,1356.5539178330198,1511.5739380965356
2026-03-23 08:06:00,1438.0411754018012,1355.1838564118625,1515.5691011114661
2026-03-23 08:07:00,1439.1540365447818,1352.9356863454245,1518.903070817678
2026-03-23 08:08:00,1440.2804869267247,1353.3200022287767,1522.515756539056
2026-03-23 08:09:00,1441.4203748374389,1352.611961881327,1525.8132173222616
2026-03-23 08:10:00,1442.5735444120662,1351.2676294053679,1528.9835624209693
2026-03-23 08:11:00,1443.739835678807,1350.7946459300467,1531.8907417978282
2026-03-23 08:12:00,1444.9190845961143,1350.6511585407636,1535.0513008324112
2026-03-23 08:13:00,1446.1111230478991,1348.9085058601058,1537.7969684672998
2026-03-23 08:14:00,1447.3157789493541,1347.743098041562,1542.431655845219
2026-03-23 08:15:00,1448.5328762081547,1346.5462827152942,1546.5210831059712
2026-03-23 08:16:00,1449.762234833415,1345.7075113660203,1549.8654130089903
2026-03-23 08:17:00,1451.0036709394449,1344.6773626456827,1553.7660318431808
2026-03-23 08:18:00,1452.256996769418,1342.71580563964,1556.904670133276
2026-03-23 08:19:00,1453.5220208004941,1341.4117699392166,1559.8287297869808
2026-03-23 08:20:00,1454.798547706867,1340.714579942767,1565.6949261102131
2026-03-23 08:21:00,1456.0863784880073,1339.4391246293528,1569.6351908000115
2026-03-23 08:22:00,1457.3853104536436,1338.4177659653683,1572.5868823815044
2026-03-23 08:23:00,1458.6951372911437,1337.042443609613,1575.1654339747763
2026-03-23 08:24:00,1460.0156491208843,1336.202969703855,1578.2325694834951
2026-03-23 08:25:00,1461.3466325480208,1333.976338054881,1581.5470590205257
2026-03-23 08:26:00,1462.6878706863592,1332.9966656273286,1585.2678511667418
2026-03-23 08:27:00,1464.0391432524568,1332.1754126171977,1588.934572731491
2026-03-23 08:28:00,1465.400226579043,1330.9851126858769,1592.308580712976
2026-03-23 08:29:00,1466.7708936943102,1329.8943589832284,1596.6294609826798
2026-03-23 08:30:00,1468.150914374536,1328.4323063834086,1601.5945801253479
2026-03-23 08:31:00,1469.540055181796,1327.4848251165033,1605.453773923442
2026-03-23 08:32:00,1470.9380795395307,1326.3208919452693,1608.5438560577322
2026-03-23 08:33:00,1472.344747803778,1324.418212377069,1613.7799344863452
2026-03-23 08:34:00,1473.7598172627654,1322.9522324562165,1617.8047109107154
2026-03-23 08:35:00,1475.1830422925407,1321.2508419101925,1623.2683952293855
2026-03-23 08:36:00,1476.6141743046844,1320.14159087763,1627.170231202738
2026-03-23 08:37:00,1478.0529619199403,1318.82885197224,1630.030530411654
2026-03-23 08:38:00,1479.4991509542465,1316.6066445825168,1635.8229266189874
2026-03-23 08:39:00,1480.9524845049066,1314.3934359457257,1639.4769398424328
2026-03-23 08:40:00,1482.4127030248305,1314.3121725348046,1644.3688321975992
2026-03-23 08:41:00,1483.8795443864763,1311.7266360682215,1648.9095533272955
2026-03-23 08:42:00,1485.3527439289821,1311.2756820663956,1652.5444346697022
2026-03-23 08:43:00,1486.8320345533589,1311.0073488579262,1656.3111403205069
2026-03-23 08:44:00,1488.3171467629027,1309.5217052813032,1661.1721694431085
2026-03-23 08:45:00,1489.8078087602607,1307.8207882767906,1664.721318211156
2026-03-23 08:46:00,1491.3037464980232,1305.4717536955384,1669.0544895491053
2026-03-23 08:47:00,1492.8046837463637,1303.2072569309337,1672.9214259272524
2026-03-23 08:48:00,1494.3103421747705,1301.9236601538855,1677.2558613405936
2026-03-23 08:49:00,1495.8204414469046,1300.3325282286244,1682.3043205229835
2026-03-23 08:50:00,1497.334699212969,1298.613886930057,1687.2210165674885
2026-03-23 08:51:00,1498.8528312998726,1296.291240579681,1692.1051976472168
2026-03-23 08:52:00,1500.374551664787,1293.7229335504119,1696.0379372731056
2026-03-23 08:53:00,1501.8995725727405,1292.1775498749191,1700.451007979994
2026-03-23 08:54:00,1503.427604607401,1290.183010866934,1704.9889036184393
2026-03-23 08:55:00,1504.9583567595137,1288.3663939117087,1710.4345261064805
2026-03-23 08:56:00,1506.491536524335,1287.4022193848762,1714.7688431639974
2026-03-23 08:57:00,1508.0268499593046,1285.9575603216867,1718.8521192122357
2026-03-23 08:58:00,1509.5640017563185,1283.811896929908,1725.1538985501543
2026-03-23 08:59:00,1511.102695348861,1280.466741209596,1730.4320319745373
2026-03-23 09:00:00,1512.6426329469919,1280.0416913143442,1734.5463641738
2026-03-23 09:01:00,1514.183515660922,1276.3932730149786,1738.8230189082599
2026-03-23 09:02:00,1515.7250435536823,1272.72331669305,1743.8623611875048
2026-03-23 09:03:00,1517.2669157181547,1269.3833013790622,1750.4993952724612
2026-03-23 09:04:00,1518.8088303793243,1267.9811285415706,1754.5644215539583
2026-03-23 09:05:00,1520.3504849463538,1264.4906730882303,1759.126111850046
2026-03-23 09:06:00,1521.8915761228202,1263.8242156706074,1763.5880542158777
2026-03-23 09:07:00,1523.431799969199,1261.8724764772412,1767.888848185971
2026-03-23 09:08:00,1524.9708519781666,1260.1102552925438,1770.3010799606575
2026-03-23 09:09:00,1526.5084271764767,1255.7819425699088,1774.2533563988047
2026-03-23 09:10:00,1528.0442202122765,1254.2693849584762,1778.1114766289115
2026-03-23 09:11:00,1529.5779253796372,1253.1779684109358,1782.8870425061932
2026-03-23 09:12:00,1531.1092367958872,1249.9298725614342,1787.3884094286252
2026-03-23 09:13:00,1532.6378483797268,1247.465749667465,1792.817480625347
2026-03-23 09:14:00,1534.1634540289342,1241.729640371291,1797.7860241720152
2026-03-23 09:15:00,1535.6857476453697,1240.6697670443127,1802.5860040370476
2026-03-23 09:16:00,1537.2044232238186,1238.6704729200092,1807.7531337029523
2026-03-23 09:17:00,1538.7191749561566,1237.388090146781,1812.7799597325036
