ds,yhat,yhat_lower,yhat_upper
2026-03-23 19:42:00,290.55472039746076,289.67161981322346,291.23858287052394
2026-03-23 19:43:00,290.4844097404235,289.5086797565443,291.26182053942
2026-03-23 19:44:00,290.41196215418955,289.39699016625536,291.2671757360299
2026-03-23 19:45:00,290.3373364744645,289.1889107386935,291.24517168457214
2026-03-23 19:46:00,290.2604914312202,289.04412058221095,291.3456305738292
2026-03-23 19:47:00,290.18138566508776,288.7084688630665,291.3386838632053
2026-03-23 19:48:00,290.0999777497226,288.5671741594375,291.4456903718575
2026-03-23 19:49:00,290.0162262083584,288.38435572616464,291.4100883492008
2026-03-23 19:50:00,289.9300895308885,288.23091795879986,291.3962100581244
2026-03-23 19:51:00,289.8415262022935,287.8615240350844,291.37667778708635
2026-03-23 19:52:00,289.75049470978917,287.6053334034891,291.5230834881198
2026-03-23 19:53:00,289.6569535730407,287.45269322123806,291.5642540785249
2026-03-23 19:54:00,289.56086135790525,287.18786282071613,291.6279237303758
2026-03-23 19:55:00,289.46217670048145,286.98170380610327,291.6276558964948
2026-03-23 19:56:00,289.36085832150445,286.64276421568496,291.6026146578698
2026-03-23 19:57:00,289.25686505231596,286.40293521240125,291.6804329248519
2026-03-23 19:58:00,289.15015585277337,286.30067526848245,291.8635766071997
2026-03-23 19:59:00,289.04068983148284,285.97093135476405,291.63768070227695
2026-03-23 20:00:00,288.9284262641936,285.7269211248487,291.72247804704665
2026-03-23 20:01:00,288.81332461618297,285.34281593519813,291.83318623220055
2026-03-23 20:02:00,288.69534456555874,285.1748380198079,291.8522971868915
2026-03-23 20:03:00,288.57444602068017,284.92903218624747,291.738837684955
2026-03-23 20:04:00,288.45058913287846,284.61313182116845,291.80195146310336
2026-03-23 20:05:00,288.3237343391649,284.4115952020431,291.76851988349705
2026-03-23 20:06:00,288.19384235374366,284.1395380476144,291.79938064580875
2026-03-23 20:07:00,288.06087421485586,283.84146309636714,291.81214192473936
2026-03-23 20:08:00,287.9247912870502,283.56163185267627,291.7963832186662
2026-03-23 20:09:00,287.7855552926985,283.15464909476486,291.8091521044463
2026-03-23 20:10:00,287.6431283280859,282.9671984317356,291.8078349776731
2026-03-23 20:11:00,287.49747288160796,282.635933787239,291.85305253477287
2026-03-23 20:12:00,287.34855186170114,282.2869952921371,291.7830360193019
2026-03-23 20:13:00,287.19632861192883,281.9788697603281,291.7819719651577
2026-03-23 20:14:00,287.040766928511,281.60599673158396,291.74593931779657
2026-03-23 20:15:00,286.88183109369214,281.2275541205045,291.89810561405136
2026-03-23 20:16:00,286.7194858784207,280.9790719176898,291.6718315587095
2026-03-23 20:17:00,286.5536965775962,280.6614842310187,291.89347360076715
2026-03-23 20:18:00,286.38442902201206,280.1876326210742,291.98022509616055
2026-03-23 20:19:00,286.2116496028087,279.88994021986,291.9004016667809
2026-03-23 20:20:00,286.0353252898875,279.50303817216366,291.9518736194756
2026-03-23 20:21:00,285.8554236498713,279.00000275854626,291.8398470463451
2026-03-23 20:22:00,285.6719128680697,278.63263945513415,291.8849228685772
2026-03-23 20:23:00,285.4847617744295,278.22458623456157,291.7118708997441
2026-03-23 20:24:00,285.29393985162244,277.9469420422216,291.86995627853827
2026-03-23 20:25:00,285.0994172590356,277.4303947953345,291.7509806178675
2026-03-23 20:26:00,284.9011648625499,277.26678945164554,291.7014361239475
2026-03-23 20:27:00,284.69915423541795,276.7442335238949,291.69822256877745
2026-03-23 20:28:00,284.4933576923667,276.11739201266744,291.61938646102425
2026-03-23 20:29:00,284.28374830446023,276.0181162843045,291.61795828560435
2026-03-23 20:30:00,284.07029991230274,275.47104005402156,291.6517145926353
2026-03-23 20:31:00,283.8529871534698,275.0681413674821,291.49705795328595
2026-03-23 20:32:00,283.63178547686834,274.6661870662349,291.62083630269626
2026-03-23 20:33:00,283.4066711614008,274.1904174929525,291.55818818001933
2026-03-23 20:34:00,283.1776213352096,273.8457704344647,291.47434780285
2026-03-23 20:35:00,282.9446139874031,273.39668825156906,291.5448281708172
2026-03-23 20:36:00,282.7076280022068,272.7382660690266,291.56329268556135
2026-03-23 20:37:00,282.4666431561272,272.6546822748744,291.5811770207792
2026-03-23 20:38:00,282.22164014640754,272.16654007191465,291.41285652376723
2026-03-23 20:39:00,281.97260061424925,271.7413422201995,291.39055420103995
2026-03-23 20:40:00,281.7195071470838,271.302790675576,291.25668685959505
2026-03-23 20:41:00,281.4623433020167,270.9555663304577,291.2480685780275
2026-03-23 20:42:00,281.2010936316763,270.48877948836247,291.1769005259149
2026-03-23 20:43:00,280.9357436809862,269.979590076674,291.15690865993434
2026-03-23 20:44:00,280.6662800269641,269.5051493798662,291.084613869888
2026-03-23 20:45:00,280.3926902663448,269.11749004206416,290.8715293754402
2026-03-23 20:46:00,280.1149630577367,268.7052905454478,290.86416564945813
2026-03-23 20:47:00,279.83308812143906,268.2197637631998,290.98494082733157
2026-03-23 20:48:00,279.547056261079,267.9451270797522,290.86550232543954
2026-03-23 20:49:00,279.2568593681807,267.22401569936915,290.72177816080557
2026-03-23 20:50:00,278.96249045599046,266.63384103539823,290.5556201261733
2026-03-23 20:51:00,278.6639436496047,266.2223990528213,290.53358412796706
2026-03-23 20:52:00,278.3612142182542,265.83871612228467,290.29589571858685
2026-03-23 20:53:00,278.05429858250426,265.3382076102245,290.31409045390336
2026-03-23 20:54:00,277.7431943215432,264.62545230043344,290.0228384037994
2026-03-23 20:55:00,277.42790019638795,264.33769442640966,289.95655937312586
2026-03-23 20:56:00,277.10841615790633,263.8345375092881,289.9699519513395
2026-03-23 20:57:00,276.78474335162616,263.2164808481211,289.68513956393156
2026-03-23 20:58:00,276.4568841495636,262.5223087905051,289.50554680266174
2026-03-23 20:59:00,276.1248421281855,261.7918484675207,289.3088736547762
2026-03-23 21:00:00,275.7886221260681,261.10624873711134,289.2656293660745
2026-03-23 21:01:00,275.4482302035672,260.73216058526674,289.09498196012566
2026-03-23 21:02:00,275.1036736926696,260.16002765828597,289.15460746551577
2026-03-23 21:03:00,274.75496118829045,259.50490447481394,289.0689615488535
2026-03-23 21:04:00,274.40210256272974,258.8828347783552,288.9206415868931
2026-03-23 21:05:00,274.04510897577325,258.31118180647013,288.99499578988355
