ds,yhat,yhat_lower,yhat_upper
2026-03-23 18:39:00,176.59813500096786,176.41362756467365,176.80424175871684
2026-03-23 18:40:00,176.5996162148237,176.39291579505127,176.8016126655513
2026-03-23 18:41:00,176.6004658752351,176.40207359112176,176.81081333242636
2026-03-23 18:42:00,176.60066406883814,176.38746978492094,176.80081063713064
2026-03-23 18:43:00,176.60019073122297,176.3876126898023,176.80148337730847
2026-03-23 18:44:00,176.5990256544671,176.39344463019253,176.79456881025007
2026-03-23 18:45:00,176.59714849288346,176.40006496632137,176.8112117040235
2026-03-23 18:46:00,176.59453877119208,176.39180736879067,176.80013086676385
2026-03-23 18:47:00,176.59117589035395,176.3859067343618,176.80527603688418
2026-03-23 18:48:00,176.58703913503183,176.39598197804787,176.80098399502194
2026-03-23 18:49:00,176.58210768153157,176.38951613160768,176.79453414187148
2026-03-23 18:50:00,176.57636060381935,176.37931286246567,176.780628940268
2026-03-23 18:51:00,176.57580038550134,176.3642546084501,176.78130206356195
2026-03-23 18:52:00,176.57438265583164,176.36854118532582,176.7969959392766
2026-03-23 18:53:00,176.57208613821098,176.36793878222184,176.76966250180737
2026-03-23 18:54:00,176.56888948196945,176.35228216321073,176.78518291501217
2026-03-23 18:55:00,176.56477126852954,176.3430270143175,176.77046649054176
2026-03-23 18:56:00,176.5597100214812,176.3633534525479,176.7483910708973
2026-03-23 18:57:00,176.5536842118603,176.32504735832833,176.7450290300951
2026-03-23 18:58:00,176.54667226756777,176.3393424628513,176.7408502694196
2026-03-23 18:59:00,176.53865258152967,176.34149361778879,176.75314080475766
2026-03-23 19:00:00,176.5296035192537,176.3324652111875,176.72845508028215
2026-03-23 19:01:00,176.51950342670253,176.31079282432162,176.71820380115327
2026-03-23 19:02:00,176.50833063842578,176.29358530733344,176.7126602720445
2026-03-23 19:03:00,176.496063487333,176.28617495634265,176.6996543311528
2026-03-23 19:04:00,176.49370840431314,176.27318183136717,176.71448827917396
2026-03-23 19:05:00,176.49021444913186,176.28739930238982,176.68900004038258
2026-03-23 19:06:00,176.48555977932776,176.28191733949564,176.68721511613137
2026-03-23 19:07:00,176.47972257618204,176.28259067183336,176.69461296807216
2026-03-23 19:08:00,176.47268105571152,176.25522432490072,176.68423055595713
2026-03-23 19:09:00,176.46441347624173,176.23705227239947,176.6622400324757
2026-03-23 19:10:00,176.454898147463,176.23370205274043,176.66479766913847
2026-03-23 19:11:00,176.44411343800084,176.24962847112707,176.65366304619138
2026-03-23 19:12:00,176.4320377853579,176.21023025849811,176.63807609662516
2026-03-23 19:13:00,176.41864970463175,176.22912273032128,176.6271688901025
2026-03-23 19:14:00,176.40392779639757,176.1935698357393,176.62556015467356
2026-03-23 19:15:00,176.38785075637142,176.17790216513643,176.61230969735195
2026-03-23 19:16:00,176.38922838727098,176.17749788104624,176.59032665326862
2026-03-23 19:17:00,176.3892032720545,176.17508493261778,176.6071746847225
2026-03-23 19:18:00,176.38775398881023,176.1733548913809,176.6044980849178
2026-03-23 19:19:00,176.38485923680707,176.1901816128888,176.59620067020708
2026-03-23 19:20:00,176.38049784798034,176.1740909009489,176.58832345487886
2026-03-23 19:21:00,176.37464879083564,176.18242404945596,176.5757755512923
2026-03-23 19:22:00,176.36729118304262,176.157752485294,176.59179661662336
2026-03-23 19:23:00,176.35840429997245,176.14984000966578,176.57111836980792
2026-03-23 19:24:00,176.34796758315272,176.15028019969174,176.56684974974056
2026-03-23 19:25:00,176.33596064904185,176.1380916022315,176.5404070400839
2026-03-23 19:26:00,176.3223632978046,176.1192905581107,176.53655670287424
2026-03-23 19:27:00,176.30715552348818,176.0961907832547,176.50156355838885
2026-03-23 19:28:00,176.2903175230035,176.0911497660354,176.50695748979956
2026-03-23 19:29:00,176.3234506567495,176.1168172976989,176.53816222510102
2026-03-23 19:30:00,176.35488823981026,176.14688482870707,176.56620937962285
2026-03-23 19:31:00,176.38460965773373,176.18139282223424,176.58084877266018
2026-03-23 19:32:00,176.41259451204849,176.21678978621242,176.62109514859858
2026-03-23 19:33:00,176.4388226311715,176.25010807051984,176.65249327552544
2026-03-23 19:34:00,176.46327407962895,176.26553860620874,176.6643837788239
2026-03-23 19:35:00,176.48592916616013,176.27467480794803,176.68856577209664
2026-03-23 19:36:00,176.50676845234082,176.311777937819,176.7062647921451
2026-03-23 19:37:00,176.52577276510482,176.32584682780723,176.73453428182708
2026-03-23 19:38:00,176.54292320214287,176.3414451087269,176.75176367320833
2026-03-23 19:39:00,176.5582011446361,176.35177989715623,176.747464328225
2026-03-23 19:40:00,176.57158826158405,176.3639696609127,176.77469899200239
2026-03-23 19:41:00,176.583066526101,176.37775348029535,176.77807977084726
2026-03-23 19:42:00,176.5491292943425,176.35241262784743,176.76652961261894
2026-03-23 19:43:00,176.51328183814533,176.3003598206671,176.71773057278074
2026-03-23 19:44:00,176.47550848731026,176.26650190137474,176.67526694585254
2026-03-23 19:45:00,176.43579392081512,176.23002096185292,176.64903554509877
2026-03-23 19:46:00,176.3941231759881,176.18241127948218,176.60479349380347
2026-03-23 19:47:00,176.35048165730103,176.15102422894438,176.562813127752
2026-03-23 19:48:00,176.30485514563358,176.08023812715038,176.50902266342246
2026-03-23 19:49:00,176.2572298046968,176.05913158521082,176.47327789368904
2026-03-23 19:50:00,176.2075921880188,176.0016114410821,176.41926880984704
2026-03-23 19:51:00,176.15592925340033,175.95312037783927,176.35000245948962
2026-03-23 19:52:00,176.10222836170033,175.88539240686598,176.31847206768296
2026-03-23 19:53:00,176.0464772928311,175.86053664790498,176.25050013832137
2026-03-23 19:54:00,175.98866424853438,175.7785960921732,176.18967873059879
2026-03-23 19:55:00,175.9287778638384,175.72076435285243,176.12574184374336
2026-03-23 19:56:00,175.8668072101896,175.66619016526948,176.06215327531834
2026-03-23 19:57:00,175.80274180726585,175.60254861817637,175.98758486231358
2026-03-23 19:58:00,175.73657162920495,175.54353260280286,175.9383654213599
2026-03-23 19:59:00,175.66828711132294,175.4527835515771,175.87161927216616
2026-03-24 13:30:00,175.49281024418096,175.28655289559225,175.69477321223363
2026-03-24 13:31:00,175.43459531107885,175.214960327489,175.6331033027367
2026-03-24 13:32:00,175.3787659134416,175.16878579412344,175.58105814031674
2026-03-24 13:33:00,175.32530526455022,175.10866360132673,175.5317203810495
2026-03-24 13:34:00,175.27419609146224,175.0572880853537,175.48695755908318
2026-03-24 13:35:00,175.225420650751,175.01252519813613,175.4301517011156
2026-03-24 13:36:00,175.1789607306668,174.97608022191156,175.37834077105546
2026-03-24 13:37:00,175.1347976657526,174.93152303785754,175.35245947554094
2026-03-24 13:38:00,175.09291234720507,174.89831595590232,175.28936019445362
2026-03-24 13:39:00,175.05328523070185,174.84575540784596,175.27173389006938
2026-03-24 13:40:00,175.01589634685212,174.82727996181163,175.21942233417755
2026-03-24 13:41:00,174.98072531337533,174.7781413815782,175.18911421641997
2026-03-24 13:42:00,174.94775134482578,174.7448041555065,175.15771626359964
2026-03-24 13:43:00,174.91695326140692,174.69814283390153,175.12338326102554
2026-03-24 13:44:00,174.8883095024642,174.67386839895744,175.09916806867128
2026-03-24 13:45:00,174.86179813246915,174.65562380105374,175.05664394134746
2026-03-24 13:46:00,174.8373968585233,174.63747184293933,175.03997374626115
2026-03-24 13:47:00,174.81508303385488,174.60984587027727,175.01833745605512
2026-03-24 13:48:00,174.79483367187686,174.58491359358825,174.99013101565126
2026-03-24 13:49:00,174.77662546003552,174.55780690771164,174.9835102955437
2026-03-24 13:50:00,174.7604347641001,174.5561969842826,174.97444153398962
2026-03-24 13:51:00,174.7462376439222,174.55221774476345,174.96238167127902
2026-03-24 13:52:00,174.7340098635835,174.52320338820343,174.92639221554396
2026-03-24 13:53:00,174.72372690038844,174.51909332060757,174.92668976368975
2026-03-24 13:54:00,174.7153639590823,174.51395581391492,174.9248433948516
2026-03-24 13:55:00,174.70889597796787,174.50019345920145,174.91240739682425
2026-03-24 13:56:00,174.704297645585,174.52376540472721,174.92178195270608
2026-03-24 13:57:00,174.70154340857172,174.4964359705506,174.90660097104592
2026-03-24 13:58:00,174.7006074824806,174.4819839599896,174.90680801137717
2026-03-24 13:59:00,174.70146386432836,174.5081895152912,174.90989033763663
2026-03-24 14:00:00,174.70408634309146,174.49787643968335,174.90231657738443
2026-03-24 14:01:00,174.70844850975595,174.4774815059794,174.92585163076842
