ds,yhat,yhat_lower,yhat_upper
2026-03-23 09:50:00,695.8218504360002,418.0572927095138,981.3012022689369
2026-03-23 09:51:00,693.9673137525762,412.83606834298024,982.3073557518155
2026-03-23 09:52:00,692.1005491475765,410.07033319293,982.3467790937214
2026-03-23 09:53:00,690.2217669250969,406.81765026559714,984.0108368501075
2026-03-23 09:54:00,688.3311800724061,403.33521687365953,983.8003363508465
2026-03-23 09:55:00,686.4290042059345,401.41502231351535,984.8497954989557
2026-03-23 09:56:00,684.5154575052836,397.6093576965266,984.4775112683958
2026-03-23 09:57:00,682.5907606384807,393.4457456664059,985.7993760719855
2026-03-23 09:58:00,680.6551367066984,387.10514546419387,985.4118713557341
2026-03-23 09:59:00,678.7088111679171,380.4394846968741,984.9716253229059
2026-03-23 10:00:00,676.7520117682209,376.24416418045416,985.901426761453
2026-03-23 10:01:00,674.7849684854297,371.7293870799422,985.7939909624303
2026-03-23 10:02:00,672.8079134487571,366.75160276680214,986.1513642109243
2026-03-23 10:03:00,670.8210808613953,363.5125610276397,984.7006285418348
2026-03-23 10:04:00,668.8247069629919,359.56794748717545,985.1558459844655
2026-03-23 10:05:00,666.8190299101782,355.11528128982883,985.9930800654298
2026-03-23 10:06:00,664.8042897621808,350.9064773528741,987.2062012727886
2026-03-23 10:07:00,662.7807283543807,346.6187360347274,988.9406222180673
2026-03-23 10:08:00,660.7485892583619,342.65940108097874,988.4016021414837
2026-03-23 10:09:00,658.7081177141263,340.04906658527955,988.3211790639327
2026-03-23 10:10:00,656.6595605317134,335.6653709971219,988.9955379110219
2026-03-23 10:11:00,654.6031660372298,332.4371443965316,989.4454657675387
2026-03-23 10:12:00,652.5391839995277,329.0524512862618,987.268009520088
2026-03-23 10:13:00,650.4678655437148,327.0022852086467,989.4732777721763
2026-03-23 10:14:00,648.3894630946115,322.38542872951683,990.4257492768597
2026-03-23 10:15:00,646.3042302834667,318.9197826462442,990.7873842334134
2026-03-23 10:16:00,644.2124218870102,315.3572961318717,990.510160487889
2026-03-23 10:17:00,642.1142937554042,310.8817261000949,990.600781019143
