ds,yhat,yhat_lower,yhat_upper
2026-03-24 14:03:00,376.25035627917345,375.78239434779056,376.6965669175016
2026-03-24 14:04:00,376.40057912332674,375.94881280570576,376.86714855688433
2026-03-24 14:05:00,376.5661164372705,376.12889581568584,377.0094102123099
2026-03-24 14:06:00,376.74683249224984,376.2772487559845,377.22552850457674
2026-03-24 14:07:00,376.9425885300949,376.4711620644851,377.41320660540896
2026-03-24 14:08:00,377.15324282350673,376.70080152426567,377.6110254161634
2026-03-24 14:09:00,377.37865072567666,376.8749039749671,377.8748257804023
2026-03-24 14:10:00,377.61866473192543,377.14966995422566,378.120849849541
2026-03-24 14:11:00,377.87313452896944,377.3486282607683,378.3872763563341
2026-03-24 14:12:00,378.14190705977194,377.61728527268843,378.6695844239067
2026-03-24 14:13:00,378.42482657080546,377.88725319907496,378.9561173311565
2026-03-24 14:14:00,378.72173468269966,378.1106073390581,379.2550857519471
2026-03-24 14:15:00,379.0324704338179,378.44880413794937,379.53710592727833
2026-03-24 14:16:00,379.3568703545749,378.7800843211014,379.9459026968033
2026-03-24 14:17:00,379.694768516947,379.1089504474095,380.2715869178822
2026-03-24 14:18:00,380.04599659619663,379.41783607349504,380.66202988284596
2026-03-24 14:19:00,380.41038393498553,379.726776228354,380.98419318665884
2026-03-24 14:20:00,380.78775759978237,380.1280006951126,381.43351150439406
2026-03-24 14:21:00,381.1779424460759,380.4280763294463,381.80674495979065
2026-03-24 14:22:00,381.5807611796596,380.8667332796288,382.2262954414941
2026-03-24 14:23:00,381.996034415162,381.21686766921243,382.6583345998243
2026-03-24 14:24:00,382.42358074336306,381.6482978082863,383.07923864448765
2026-03-24 14:25:00,382.86321679315193,382.07790420633495,383.5764552758284
2026-03-24 14:26:00,383.314757291023,382.5159635017791,384.0620875458381
2026-03-24 14:27:00,383.778015131698,382.9532573328698,384.5804272124352
2026-03-24 14:28:00,384.2528014331279,383.2717777468567,385.09160877911927
2026-03-24 14:29:00,384.7389256087957,383.75169172501774,385.6020871404187
2026-03-24 14:30:00,385.236195432806,384.33306434618,386.2214283215175
2026-03-24 14:31:00,385.74441708988974,384.8191113616466,386.66470378778433
2026-03-24 14:32:00,386.26339526229566,385.2213368437776,387.20409754811635
2026-03-24 14:33:00,386.7929331795858,385.72338653606647,387.8370897171489
2026-03-24 14:34:00,387.3328326845061,386.16255438991953,388.30652308372953
2026-03-24 14:35:00,387.8828943103363,386.69203079109866,388.9944379354947
2026-03-24 14:36:00,388.44291732570946,387.15194964644553,389.55839424268675
2026-03-24 14:37:00,389.0126998256589,387.72327241871136,390.172686492513
2026-03-24 14:38:00,389.59203877806607,388.2414075480539,390.8509581185952
2026-03-24 14:39:00,390.1807300939128,388.8232345835344,391.4823020516568
2026-03-24 14:40:00,390.778568700331,389.3349803384905,392.2030436469775
2026-03-24 14:41:00,391.3853485977391,389.82225391533143,392.7135094369347
2026-03-24 14:42:00,392.00086292754,390.4378370459083,393.5339686000628
2026-03-24 14:43:00,392.6249040468689,391.0635812428621,394.0646521985573
2026-03-24 14:44:00,393.25726357595863,391.5320020107916,394.9198702104307
2026-03-24 14:45:00,393.8977324858395,392.1426957328679,395.5095979900544
2026-03-24 14:46:00,394.5461011488066,392.7962690233768,396.3247167942639
2026-03-24 14:47:00,395.202159407908,393.45297159892635,397.07507633499984
2026-03-24 14:48:00,395.86569664076853,393.981764972893,397.66726273835064
2026-03-24 14:49:00,396.5365018414727,394.50832209530927,398.3964315222342
2026-03-24 14:50:00,397.2143636497326,395.2014749979327,399.0525614353003
2026-03-24 14:51:00,397.89907045971904,395.81058681315113,399.9356651345778
2026-03-24 14:52:00,398.5904104425523,396.32121655670744,400.8035917791543
2026-03-24 14:53:00,399.2881716476929,396.9277099720521,401.4878591387334
2026-03-24 14:54:00,399.9921420487668,397.6606215132754,402.27891260825504
2026-03-24 14:55:00,400.7021095991137,398.2826801452813,402.96351020607545
2026-03-24 14:56:00,401.4178623186367,398.91858409547314,403.6944034384422
2026-03-24 14:57:00,402.13918834479904,399.59597365167093,404.54544863448575
2026-03-24 14:58:00,402.86587598515825,400.22553559637356,405.2473404524654
2026-03-24 14:59:00,403.5977138061365,400.9297544162035,406.1521807488627
2026-03-24 15:00:00,404.3344906723662,401.5573566919662,406.8976977960997
2026-03-24 15:01:00,405.0759958199118,402.1891670635237,407.72562194996965
2026-03-24 15:02:00,405.8220189169389,402.7733691283515,408.4329847929813
2026-03-24 15:03:00,406.5723501205703,403.6269196178202,409.2903351618858
2026-03-24 15:04:00,407.32678015203027,404.1899208625904,410.0690226159269
2026-03-24 15:05:00,408.0851003289898,404.81235224079495,411.01334002778015
2026-03-24 15:06:00,408.8471026581463,405.50445907497016,411.7458240473846
2026-03-24 15:07:00,409.61257988237645,406.2910326046796,412.5216243114234
2026-03-24 15:08:00,410.3813255185872,406.84379112607155,413.4860322518826
2026-03-24 15:09:00,411.1531339536112,407.609719224349,414.08594665850615
2026-03-24 15:10:00,411.9278004813551,408.29245846524685,414.9887873157694
2026-03-24 15:11:00,412.70512135651086,409.0556637350798,416.0294812549979
2026-03-24 15:12:00,413.48489386519026,409.58345610224427,416.787088520308
2026-03-24 15:13:00,414.2669163590053,410.385475132935,417.6883813771201
2026-03-24 15:14:00,415.0509883519289,411.0490434589911,418.43808336809286
2026-03-24 15:15:00,415.83691053046056,411.8333223090058,419.32656251346305
2026-03-24 15:16:00,416.6244848333368,412.41702891694194,420.19947658639717
2026-03-24 15:17:00,417.41351449566594,413.22134215215164,421.07208362422136
2026-03-24 15:18:00,418.20380411880393,413.8697095725914,421.9538616982289
2026-03-24 15:19:00,418.9951596900429,414.6767039702382,422.85256953981917
2026-03-24 15:20:00,419.78738867528216,415.409832173219,423.69607106394574
2026-03-24 15:21:00,420.58030003757074,416.05647970918915,424.3462088035057
2026-03-24 15:22:00,421.3737043004285,416.6242914687012,425.4458101958245
2026-03-24 15:23:00,422.1674136059008,417.39432599569153,426.1865933597661
2026-03-24 15:24:00,422.96124174672843,418.14336729285253,427.0981152011354
2026-03-24 15:25:00,423.75500422071514,418.8718776537504,427.96522195626386
