ds,yhat,yhat_lower,yhat_upper
2026-03-24 14:10:00,174.2650512397266,173.99229568334934,174.5379872272863
2026-03-24 14:11:00,174.23839717657296,173.94297165365126,174.51702843842142
2026-03-24 14:12:00,174.2117825933428,173.88214194234854,174.50320310721713
2026-03-24 14:13:00,174.18520374055674,173.8938372857648,174.4671218207902
2026-03-24 14:14:00,174.15865686697262,173.83726324799287,174.47737681611758
2026-03-24 14:15:00,174.13213822389602,173.79450385987852,174.4438529537428
2026-03-24 14:16:00,174.1056440666971,173.7801767951226,174.43909942530826
2026-03-24 14:17:00,174.07917065841136,173.72291811411975,174.44790324479018
2026-03-24 14:18:00,174.05271427071034,173.7171031864207,174.37565675676433
2026-03-24 14:19:00,174.0262711856972,173.63724909718235,174.38968550546437
2026-03-24 14:20:00,173.99983770161327,173.58011469842072,174.41209708449742
2026-03-24 14:21:00,173.97341013025775,173.59539738563942,174.36970007029439
2026-03-24 14:22:00,173.9469848033031,173.49316222318876,174.40745008271838
2026-03-24 14:23:00,173.9205580722236,173.43317152630866,174.4055959380558
2026-03-24 14:24:00,173.8941263122044,173.43950215464295,174.35518133019104
2026-03-24 14:25:00,173.86768592213977,173.35453760334738,174.39331497862403
2026-03-24 14:26:00,173.84123332896414,173.27108285412893,174.4277371047488
2026-03-24 14:27:00,173.81476498893605,173.2201329045471,174.39460022606625
2026-03-24 14:28:00,173.78827738999703,173.18213561458197,174.3905213465886
