ds,yhat,yhat_lower,yhat_upper
2026-03-23 18:20:00,301.9074132855351,301.57962652694744,302.2443813637835
2026-03-23 18:21:00,301.89905088281307,301.57565996337854,302.22256571506057
2026-03-23 18:22:00,301.89039142011956,301.57903533572903,302.2278315282532
2026-03-23 18:23:00,301.88141053625486,301.5509134889614,302.2062825129379
2026-03-23 18:24:00,301.8720833383312,301.52520311211634,302.18911954846016
2026-03-23 18:25:00,301.92770609188824,301.6118102544014,302.2638462227982
2026-03-23 18:26:00,301.98295796076246,301.6713988073774,302.335567025667
2026-03-23 18:27:00,302.03781223298483,301.6996166324919,302.34457009627425
2026-03-23 18:28:00,302.0922416615756,301.7698755033963,302.39767646072187
2026-03-23 18:29:00,302.1462184695799,301.8227539990483,302.4671410073538
2026-03-23 18:30:00,302.19971435386697,301.88792311493904,302.52810123847036
2026-03-23 18:31:00,302.2527004943645,301.9172010927125,302.574121880169
2026-03-23 18:32:00,302.30514755197305,301.98450736662124,302.6551687112036
2026-03-23 18:33:00,302.3570256835922,302.0229708594974,302.68658067004844
2026-03-23 18:34:00,302.40830454067435,302.071001781867,302.72721542597475
2026-03-23 18:35:00,302.4589532800533,302.1289134786908,302.7951075775973
2026-03-23 18:36:00,302.50894056838285,302.18667978006397,302.82909221325883
2026-03-23 18:37:00,302.5582345897395,302.2454131243325,302.88670937181206
2026-03-23 18:38:00,302.5849241867405,302.2482893611364,302.90234792598886
2026-03-23 18:39:00,302.6108475891386,302.2700915269793,302.9476563126807
2026-03-23 18:40:00,302.6359717485041,302.32132134302987,302.95565200861785
2026-03-23 18:41:00,302.66026317454055,302.3386799366896,302.9903037367981
2026-03-23 18:42:00,302.6836879420133,302.3427877256197,303.03155931637343
2026-03-23 18:43:00,302.7062117006591,302.37669476820884,303.0622511712123
2026-03-23 18:44:00,302.7277996832634,302.3767534223173,303.0654538388884
2026-03-23 18:45:00,302.7484167145645,302.44987111138107,303.0921626957376
2026-03-23 18:46:00,302.76802722153167,302.44939140064656,303.1148583560227
2026-03-23 18:47:00,302.78659524287826,302.44146036091587,303.0758386932457
2026-03-23 18:48:00,302.804084437215,302.4772651133608,303.1536076800507
2026-03-23 18:49:00,302.820458095665,302.4851544471408,303.12515506610674
2026-03-23 18:50:00,302.8356791496245,302.5107026625542,303.14013066878334
2026-03-23 18:51:00,302.8564540149272,302.5062781923331,303.1825707795201
2026-03-23 18:52:00,302.87600295204203,302.5484294874489,303.20434757292196
2026-03-23 18:53:00,302.8942877964658,302.56483407878767,303.220214740086
2026-03-23 18:54:00,302.91127006713634,302.5692901203452,303.2353189525262
2026-03-23 18:55:00,302.92691097453275,302.6104821277185,303.2847846234087
2026-03-23 18:56:00,302.9411714345655,302.6020134799267,303.3001837547866
