ds,yhat,yhat_lower,yhat_upper
2026-03-23 18:29:00,251.49506998078513,251.26668969027656,251.74082121148464
2026-03-23 18:30:00,251.53547391339424,251.28959811107313,251.77408360362622
2026-03-23 18:31:00,251.57472182189264,251.31077880025757,251.82432940328917
2026-03-23 18:32:00,251.61279482932352,251.36666626731125,251.86132454843843
2026-03-23 18:33:00,251.64967390265315,251.4155299042783,251.89816542209857
2026-03-23 18:34:00,251.68533983705174,251.4450946349562,251.94371469010923
2026-03-23 18:35:00,251.719773268403,251.4840710145336,251.9512023334839
2026-03-23 18:36:00,251.75295466595585,251.52525925369335,252.01531428122502
2026-03-23 18:37:00,251.78486434257002,251.5516094821114,252.04016828802386
2026-03-23 18:38:00,251.81581880319993,251.55055182120694,252.04690597715054
2026-03-23 18:39:00,251.84546179302495,251.6001009704761,252.09002832785373
2026-03-23 18:40:00,251.87377314243972,251.62296345332675,252.11811480089503
2026-03-23 18:41:00,251.90073252802918,251.65740370636868,252.1572798812375
2026-03-23 18:42:00,251.92631946939497,251.66017631804013,252.1690935265148
2026-03-23 18:43:00,251.95051333851643,251.69999905493646,252.1910811039391
2026-03-23 18:44:00,251.97329335464758,251.7384876457749,252.21556942771846
2026-03-23 18:45:00,251.9946385926815,251.73787972419834,252.24103306311815
2026-03-23 18:46:00,252.01452797931884,251.76784691443316,252.26920878550396
2026-03-23 18:47:00,252.03294030210543,251.8002238290501,252.28945406227783
2026-03-23 18:48:00,252.04985420670397,251.79649595094693,252.29650544301788
2026-03-23 18:49:00,252.06524819974615,251.81573780021546,252.29602114025968
2026-03-23 18:50:00,252.07910065423383,251.83242833448557,252.3267090325698
2026-03-23 18:51:00,252.1036851703559,251.85670184456526,252.35970661045903
2026-03-23 18:52:00,252.12668663551898,251.8704397160636,252.36574413338104
2026-03-23 18:53:00,252.14808279968108,251.88852187639665,252.38478234712642
2026-03-23 18:54:00,252.16785128459398,251.9238426456266,252.43035145319251
2026-03-23 18:55:00,252.185969590109,251.95016619880684,252.44730217668152
2026-03-23 18:56:00,252.2024150905503,251.9602550905571,252.4439814343693
2026-03-23 18:57:00,252.21716504646415,251.97328597842545,252.46417332711675
2026-03-23 18:58:00,252.23019660293258,251.9932731478354,252.47251146723676
2026-03-23 18:59:00,252.2414867935596,251.98159387539712,252.49405105878984
2026-03-23 19:00:00,252.25101254470158,252.00066688890033,252.49729222008625
2026-03-23 19:01:00,252.25875068093043,252.01270269090182,252.50431724480728
2026-03-23 19:02:00,252.26467792828296,252.02256001365072,252.51858495270804
2026-03-23 19:03:00,252.26877091509687,252.00552026594198,252.50386578162667
2026-03-23 19:04:00,252.24918019486464,252.01255500734925,252.48223543841357
2026-03-23 19:05:00,252.2277083381557,251.96599967927577,252.45924521628592
2026-03-23 19:06:00,252.204332206582,251.94684212188812,252.44866116637326
2026-03-23 19:07:00,252.17902859688635,251.93610174746016,252.42741620211882
2026-03-23 19:08:00,252.15177423730455,251.91213799671382,252.39226238234124
2026-03-23 19:09:00,252.12254579731342,251.87443588827196,252.37517502050198
2026-03-23 19:10:00,252.09131988949463,251.8294625961184,252.34234606554574
2026-03-23 19:11:00,252.05807307724828,251.7927827121294,252.31567375634125
2026-03-23 19:12:00,252.02278187834804,251.78584132376474,252.27048475933827
2026-03-23 19:13:00,251.98542276794882,251.707222577025,252.21642433821555
2026-03-23 19:14:00,251.94597218778895,251.70763591365088,252.19614460121474
2026-03-23 19:15:00,251.90440654814978,251.65061376285536,252.1490463855256
2026-03-23 19:16:00,251.8988298014621,251.651934211379,252.15040897611738
2026-03-23 19:17:00,251.89108312842845,251.64560618286222,252.12763515385655
2026-03-23 19:18:00,251.881141888479,251.6316559063832,252.1287543712462
2026-03-23 19:19:00,251.86898141817662,251.62006681734707,252.11955131995686
2026-03-23 19:20:00,251.85457703511995,251.61956066899907,252.13366406496047
2026-03-23 19:21:00,251.83790404795977,251.5819362081765,252.08247414728905
2026-03-23 19:22:00,251.818937759941,251.5747199616173,252.05356375362797
2026-03-23 19:23:00,251.7976534742914,251.54161020168613,252.05537725977038
2026-03-23 19:24:00,251.7740265009248,251.53048952767497,252.0223272132104
2026-03-23 19:25:00,251.748032164372,251.49622079194253,252.00164384243263
2026-03-23 19:26:00,251.71964580866467,251.4765745519858,251.96851005989186
2026-03-23 19:27:00,251.68884280162482,251.44400516136082,251.93202701329147
2026-03-23 19:28:00,251.65559854644343,251.404709534069,251.9096998909002
2026-03-23 19:29:00,251.71929240310527,251.46906258785316,251.9688512622485
2026-03-23 19:30:00,251.78045201756933,251.5338565080023,252.02377955469981
2026-03-23 19:31:00,251.8390499562649,251.58229638985787,252.09072537569241
2026-03-23 19:32:00,251.89505880818763,251.66763281126265,252.14972992026017
2026-03-23 19:33:00,251.94845119095487,251.71057539234963,252.2043997173058
2026-03-23 19:34:00,251.99919975558416,251.74433107860395,252.24771393002814
2026-03-23 19:35:00,252.04727719798709,251.78920084229563,252.2858744835688
2026-03-23 19:36:00,252.09265626322858,251.85100772484975,252.3396084656102
2026-03-23 19:37:00,252.13530975230358,251.8958284174187,252.38780612503913
2026-03-23 19:38:00,252.17521053307007,251.93376476749614,252.42973034862683
2026-03-23 19:39:00,252.2123315437715,251.96263948422592,252.48048663755208
2026-03-23 19:40:00,252.2466458038039,251.9844358613154,252.49734476372402
2026-03-23 19:41:00,252.27812641920605,252.0487900489124,252.5362847393439
2026-03-23 19:42:00,252.25433320442957,252.00190499218184,252.50065411417307
2026-03-23 19:43:00,252.2276904906994,251.98027540361917,252.47857371195835
2026-03-23 19:44:00,252.19817345585665,251.96042862654667,252.44601524875264
2026-03-23 19:45:00,252.1657574144067,251.92263892524716,252.41184107873156
2026-03-23 19:46:00,252.13041783101318,251.8877883610864,252.3855367329667
2026-03-23 19:47:00,252.09213031946422,251.82112561892032,252.33879891197705
2026-03-23 19:48:00,252.05087065701005,251.79798639542403,252.29636650968942
2026-03-23 19:49:00,252.00661479153308,251.7498087089817,252.24007788063867
2026-03-23 19:50:00,251.95933884752802,251.71728669268006,252.21173639942077
2026-03-23 19:51:00,251.90901913657723,251.6359954870816,252.15437470642757
2026-03-23 19:52:00,251.85563216409506,251.60554849996274,252.10262402942402
2026-03-23 19:53:00,251.79915463737908,251.5621638243537,252.0590685627838
2026-03-23 19:54:00,251.7395634763411,251.48732924995966,251.98395602708993
2026-03-23 19:55:00,251.6768358187559,251.42168488153658,251.92161245957067
2026-03-23 19:56:00,251.6109490300985,251.32087327125004,251.84673890245116
2026-03-23 19:57:00,251.5418807132337,251.30020994659756,251.80070445029295
2026-03-23 19:58:00,251.4696087134945,251.22974408190464,251.72457894462897
2026-03-23 19:59:00,251.3941111316424,251.13429754769803,251.63569520801695
2026-03-24 13:30:00,251.08538936388197,250.8171746685041,251.32034335422858
2026-03-24 13:31:00,251.1069170446713,250.83853026114252,251.35404251982675
2026-03-24 13:32:00,251.1289634314004,250.88491599423614,251.37825522029038
2026-03-24 13:33:00,251.15155937582222,250.89932690224765,251.40246789166426
2026-03-24 13:34:00,251.17473534669526,250.93546675364962,251.42049125548652
2026-03-24 13:35:00,251.1985214333366,250.95280864208195,251.43838898441513
